
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications/app/src/main/java/com/abhijitvalluri/android/fitnotifications/HomeActivity.java;300c8d561307fbe0121ca7b030af3bb8da734b8e;64127c41566af1162c975e0e72d40ed922c0e4af;Improve code + improve some UI using lint suggestions	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications/app/src/main/java/com/abhijitvalluri/android/fitnotifications/SettingsActivity.java;300c8d561307fbe0121ca7b030af3bb8da734b8e;64127c41566af1162c975e0e72d40ed922c0e4af;Improve code + improve some UI using lint suggestions	;True;True;prob_removal;True_Positive;True_Positive
InefficientEmptyStringCheck;/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications/app/src/main/java/com/abhijitvalluri/android/fitnotifications/services/NLService.java;70029a45689d63fab48e74fa118340944ff61fa0;ce74640598f650e5c6fb5fa9744da18696f86e3e;NLService code refactoring		Extracted several methods, simplified the code overall.	Avoid creating new Transliterator instances every time.	;True;True;prob_removal;True_Positive;True_Positive
AvoidArrayLoops;/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications/app/src/main/java/com/ibm/icu/impl/IntTrieBuilder.java;cd9d0ee4e9a109c3b2a17b12761a276e6e0e5cd2;82638f859a9b87cff38715399d92d0ef8dec8b4c;Extracted ICU4J code into a separate module.		ICU4J code and resources were extracted into a separate 'icu4j' module.	They were also updated to the latest ICU4J release - 58.2.		A unit-test was added to the 'app' module to check that transliteration works as expected.	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications/app/src/main/java/com/ibm/icu/text/UTF16.java;cd9d0ee4e9a109c3b2a17b12761a276e6e0e5cd2;82638f859a9b87cff38715399d92d0ef8dec8b4c;Extracted ICU4J code into a separate module.		ICU4J code and resources were extracted into a separate 'icu4j' module.	They were also updated to the latest ICU4J release - 58.2.		A unit-test was added to the 'app' module to check that transliteration works as expected.	;True;True;prob_removal;True_Positive;Possible_False_Positive
InefficientEmptyStringCheck;/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fitnotifications/app/src/main/java/com/ibm/icu/impl/PluralRulesLoader.java;cd9d0ee4e9a109c3b2a17b12761a276e6e0e5cd2;82638f859a9b87cff38715399d92d0ef8dec8b4c;Extracted ICU4J code into a separate module.		ICU4J code and resources were extracted into a separate 'icu4j' module.	They were also updated to the latest ICU4J release - 58.2.		A unit-test was added to the 'app' module to check that transliteration works as expected.	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/graph89;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/graph89/app/src/main/java/com/graph89/emulationcore/ConfigurationPage.java;47de17d790e9dc1162216b9c276643f5739e21a1;2a1dc934fb57a6863b2c34bda07bb86a5213b778;"Add global application settings		Implements ""keep screen on"" and ""show notification bar"" for now	";True;True;prob_removal;True_Positive;True_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/kanjirecog;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/kanjirecog/app/src/main/java/com/leafdigital/kanji/android/KanjiDrawing.java;0b17c939590591feb12e0e456314054d14b574c1;5e2a1240f0c4a907c4d8e0f40d0d12159c6c93c4;Improved styleability and API compatibility of KanjiDrawing view class	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/linkasanote;file:/src/main/java/com/bytesforge/linkasanote/addeditfavorite/AddEditFavoriteFragment.java;6e9cf41720533983ed31c645e5a2f58012ba0a5b;2dcabee0417175d01555d796ae493dab6ef48738;Bug fixes and minor improvements	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/linkasanote;file:/src/main/java/com/bytesforge/linkasanote/laano/LaanoActivity.java;f9cef43509880cf1073ef45703812a8e025f70df;20c6d13694df81a00759071d3a5e778010d46d53;Migrating to RxJava2	;True;True;prob_removal;True_Positive;True_Positive
UselessStringValueOf;/Users/rar9993/repos/research/fdroid_apps/native_apps/motioneye-client;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/motioneye-client/app/src/main/java/com/developerfromjokela/motioneyeclient/ui/activities/FullCameraViewer.java;3af703806b5d07114ca0b002fbf4beade70ec6c5;04886c9b45ded48dbd7f3211f799f43e2efba1b2;Corrected settings and fixed controls in full screen view	;True;True;prob_removal;True_Positive;True_Positive
StringInstantiation;/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout/app/src/main/java/com/health/openworkout/gui/datatypes/GenericSettingsFragment.java;2f820fe5d740644dbaa93299916e6952dcf1cc40;b93ec0ddc24b9df3de4e5353b2314aaf3af98c9f;introduce to handle permissions and dialogs a file dialog helper	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout/app/src/main/java/com/health/openworkout/gui/training/TrainingFragment.java;7d15a1409ca727f417fb79fe68a3f1c35f2bac71;3b794cf65822eaf022c8ec3608e44d4a47acb2d2;replaced training name text view with a spinner view	;True;True;prob_removal;True_Positive;True_Positive
StringInstantiation;/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout/app/src/main/java/com/health/openworkout/core/datatypes/WorkoutItem.java;8c749d759642e79afd824ff1db69cfa5cda372e8;d5d5b586223df2e3042b57de794b5abe69f436d1;set default images and videos	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openWorkout/app/src/main/java/com/health/openworkout/gui/workout/WorkoutFragment.java;e22d672684a4b128f463c20a733f25c9f69d68e4;e6cb45dd3075269037eaf678c23e97491581d3d2;create a generic fragment view for subclassing	;True;True;prob_removal;True_Positive;Possible_False_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/ShortcutServiceImpl.java;0b6543eafe325c37d25ae06e87802c5479bee099;b5dfdc569cc9b1cbfb149b4e2893c3efea0bbdae;Version 4.61	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/activities/IdentityListActivity.java;2bb98b3f71c6638591844757b79f4a1743e3bae4;d343b79dbfa84df8d709e5c8d84f3c78de4097a0;Version 5.6.1	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveLiteralAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/voip/VoipProximitySensor.java;3e1bd32d4b63498b2d0cc86af20fa5cbdff8f3f3;0b6543eafe325c37d25ae06e87802c5479bee099;Version 4.6	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveLiteralAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/test/java/ch/threema/app/voip/util/SdpPatcherTest.java;3e1bd32d4b63498b2d0cc86af20fa5cbdff8f3f3;0b6543eafe325c37d25ae06e87802c5479bee099;Version 4.6	;True;True;prob_removal;True_Positive;Possible_False_Positive
UselessStringValueOf;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/GroupServiceImpl.java;81889c938c5d69ebb6a26dc6043970f0429fccfe;557b69f33dd1db96f58e41f6602e32522470f53e;Version 4.63	;True;True;prob_removal;True_Positive;Possible_False_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/NotificationServiceImpl.java;8c5c50ec5e4a8905c0c7ac08b925da59d90a7a0a;54843c23fbfa6e20966c7d5a9cf6af2433eb7c6d;Version 5.2.2	;True;True;prob_removal;True_Positive;Possible_False_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/preference/SettingsTroubleshootingFragment.java;8c5c50ec5e4a8905c0c7ac08b925da59d90a7a0a;54843c23fbfa6e20966c7d5a9cf6af2433eb7c6d;Version 5.2.2	;True;True;prob_removal;True_Positive;Possible_False_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/ContactServiceImpl.java;8c5c50ec5e4a8905c0c7ac08b925da59d90a7a0a;54843c23fbfa6e20966c7d5a9cf6af2433eb7c6d;Version 5.2.2	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/activities/RecipientListBaseActivity.java;8c5c50ec5e4a8905c0c7ac08b925da59d90a7a0a;54843c23fbfa6e20966c7d5a9cf6af2433eb7c6d;Version 5.2.2	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/NotificationServiceImpl.java;8c5c50ec5e4a8905c0c7ac08b925da59d90a7a0a;54843c23fbfa6e20966c7d5a9cf6af2433eb7c6d;Version 5.2.2	;True;True;prob_removal;True_Positive;Possible_False_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/notification/NotificationServiceImpl.java;b28d3ad71b5f1cad1c64fbccd2ba9900a6bb9b3f;2f562c020bd88de27ffdad4bcc86a9609c1ce457;Version 5.8.0	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/domain/src/main/java/ch/threema/domain/protocol/csp/messages/GroupLocationMessage.java;b28d3ad71b5f1cad1c64fbccd2ba9900a6bb9b3f;2f562c020bd88de27ffdad4bcc86a9609c1ce457;Version 5.8.0	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/ContactServiceImpl.java;bb0d73e5340254b5cd33e128948f191dbcc27e52;81e456bc913cd8eaa5195219482f4445f409c344;Version 4.57	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/domain/src/main/java/ch/threema/domain/protocol/csp/messages/ballot/PollSetupMessage.java;bdc65f240bf1d2e9c41aa9bba6296d9b5c237180;ca14fac988895dd037add1750976cf4bba358cde;Version 5.7.0	;True;True;prob_removal;True_Positive;Possible_False_Positive
InsufficientStringBufferDeclaration;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/domain/src/main/java/ch/threema/domain/protocol/csp/messages/ballot/PollSetupMessage.java;bdc65f240bf1d2e9c41aa9bba6296d9b5c237180;ca14fac988895dd037add1750976cf4bba358cde;Version 5.7.0	;True;True;prob_removal;True_Positive;Possible_False_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/activities/ProfilePicRecipientsActivity.java;bdc65f240bf1d2e9c41aa9bba6296d9b5c237180;ca14fac988895dd037add1750976cf4bba358cde;Version 5.7.0	;True;True;prob_removal;True_Positive;Possible_False_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/ContactServiceImpl.java;bdc65f240bf1d2e9c41aa9bba6296d9b5c237180;ca14fac988895dd037add1750976cf4bba358cde;Version 5.7.0	;True;True;prob_removal;True_Positive;Possible_False_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/PreferenceServiceImpl.java;bdc65f240bf1d2e9c41aa9bba6296d9b5c237180;ca14fac988895dd037add1750976cf4bba358cde;Version 5.7.0	;True;True;prob_removal;True_Positive;True_Positive
UselessStringValueOf;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/ContactServiceImpl.java;ca2e8eede38ac237fb1da7c89a819f9363e09364;bb0d73e5340254b5cd33e128948f191dbcc27e52;Version 4.56	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/activities/wizard/WizardBaseActivity.java;d63d3a3a8214557f39b5928bcd0ce7b57601c2d2;86df527cdeb1a86629e0f2ded8d2eb4cd163f88f;Version 4.84	;True;True;prob_removal;True_Positive;True_Positive
UselessStringValueOf;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/activities/wizard/WizardBaseActivity.java;d63d3a3a8214557f39b5928bcd0ce7b57601c2d2;86df527cdeb1a86629e0f2ded8d2eb4cd163f88f;Version 4.84	;True;True;prob_removal;True_Positive;Possible_False_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/GroupServiceImpl.java;dae813639c09d7ae641591c4d2052107f6628304;a59da1542c7d294d92d2c73ade4360ef433ddc8b;Version 5.2	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/activities/SendMediaActivity.java;f0037d35f3b981d07ffe9952551e2404357988ad;fe9bf2d286451fc824a061a6e2240c8d468fa033;Version 4.8	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/services/NotificationServiceImpl.java;f7aaa921138c09d85b510996c51cf299ecfc45d4;8b2e7dec39ccfe8278fa3028602f691c5dbb720a;Version 5.4	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/PluginService.java;79898148d4ba9d5e7b969e2eb27ec6d480a10d85;82c3ec0efee4edc42b2e96bd6630eb386ffd5a41;Make Cover Fetch use activity instead of service	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-tag-editor;file:/src/main/java/com/kanedias/vanilla/audiotag/SafRequestActivity.java;24ba4c5727dd3148e3aecd5731df2b6f21f6798e;fc16c96ea2ab14636546fdccdc4d3ddb578ffafa;Update Tag Editor to depend on plugin common routines	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-tag-editor;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-tag-editor/app/src/main/java/com/kanedias/vanilla/audiotag/TagEditActivity.java;7d22b12e569d9a1612501eb134d25d28b2bbd392;376d4d642236c0da61cb08600ad74d5442627d58;rework activity and service, move file handling activities to service		- Add ability to handle plugin-to-plugin intents.	  This allows plugins to query and write tags to/from media files.	- Add static imports to constants	- Make custom field edit multiline	;True;True;prob_removal;True_Positive;Possible_False_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/webcom-reader;file:/src/main/java/com/example/halftough/webcomreader/activities/ReadChapter/ReadChapterActivity.java;8cfa7fc545f44e9ba7eaba71217b81c625c3eae7;8bee5c653be3056547e5586dbb59754931c646ea;"Fixing ""back to first picked chapter on screen rotate"" bug	";True;True;prob_removal;True_Positive;True_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary/app/src/main/java/com/inspiredandroid/linuxcommandbibliotheca/misc/AppManager.java;2b0ad2a2aa3530750f4f88c6550be0d71d765a59;d6688cabe4cb47a46e67e021de7ba8317ab945a0;Converted 100% to kotlin	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseIndexOfChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary/app/src/main/java/com/inspiredandroid/linuxcommandbibliotheca/view/CodeTextView.java;503bc9cbaec000d043ce09627527c5845aa5abbe;eec55e445bf5368933b3a00841fb0e076c5a38ef;release	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseIndexOfChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary/app/src/main/java/com/inspiredandroid/linuxcommandbibliotheca/view/TerminalTextView.java;7cb463cec6dcec00977270fcf218b828d5c55221;926f4165f9bad8bf2dac8771c4dd3147664c7bde;Converted views to kotlin	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary/app/src/main/java/com/inspiredandroid/linuxcommandbibliotheca/misc/BookmarkManager.java;d92ffb8e0d42b9c0b689ba46ec1c1d7b6d8d6e7b;01956faedfdb95196b662f3b6fe22060ed32e55c;code clean up, database clean up, replaced 3 listviews with recycler views	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary/app/src/main/java/com/inspiredandroid/linuxcommandbibliotheca/sql/CommandsDbHelper.java;ded0ab32e8b4406562404a3ccb05c3b34ce7982e;2ecfce5065b0d32bfb802bfd21b845b9a0a922d3;removed sqlite	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/polaris-android;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/polaris-android/app/src/main/java/agersant/polaris/PolarisMediaPlayer.java;33eec57229b2a1a2508a3cb83bd5597f9876caec;8f68e07bfa3ad1a1f7436d8ac935af64d74f067f;Replaced mediaplayer with exoplayer		;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/polaris-android;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/polaris-android/app/src/main/java/agersant/polaris/api/remote/DownloadTask.java;b16d30d102473df1c3ae254b4bf4f18f888e953d;8827728e8a401c77a571c93696ce94e0d5b15af5;Reimplemented download queue		;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/polaris-android;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/polaris-android/app/src/main/java/agersant/polaris/api/StreamingMediaDataSource.java;d9666270103e9c719464b8a4b865e05a86975d8b;32956aa02bddd454235fd7804942268ce95c624b;Cleanup		;True;True;prob_removal;True_Positive;Possible_False_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/updates/UpdateFragment.java;3835427f722be1052a2c45d789e380cb550f56f8;3c388c3e46a39cb6dcf8c4f319dc4e71bb3cf7a2;"- New Icon, IT""S RED	";True;True;prob_removal;True_Positive;Possible_False_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/updates/async/ChapterUpdater.java;3835427f722be1052a2c45d789e380cb550f56f8;3c388c3e46a39cb6dcf8c4f319dc4e71bb3cf7a2;"- New Icon, IT""S RED	";True;True;prob_removal;True_Positive;Possible_False_Positive
UseIndexOfChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/adapters/SettingsAdapter.java;54c07c343cf3b2e9bc2d93180255e1c42f644a56;adf3c0c284a1d8bfe0d42f4a242be973d8be157e;Refactoring	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/Doomsdayrs/apps/shosetsu/download/Downloadmanager.java;6e29b62ca91fdf704ba489ac69e0a56e4588e26b;22edc7fc96c34ae89f871e5fe35a18d9bad6628e;Massive Reformatting	;True;True;prob_removal;True_Positive;Possible_False_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/reader/viewHolders/NewChapterView.java;7316c5b0f2b045c6f24546c52a7c1197d28095a7;aff81799b09e5d25eadcaab1e991cdd71dc4da92;NewChapterReader.kt will now be fully kotlin	;True;True;prob_removal;True_Positive;Possible_False_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/updates/UpdateFragment.java;9ba9d49b8d56b9b3b0f09dcc201f2dfbb7887303;442c49f6bbe47c46f73e9d71626ca38d5f8c4693;- UpdatesFragment is now in kotlin	- Performance boost in UpdateFragment.kt	- Redesigned UI for UpdatesFragment.kt	;True;True;prob_removal;True_Positive;Possible_False_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/updates/async/ChapterUpdater.java;9ba9d49b8d56b9b3b0f09dcc201f2dfbb7887303;442c49f6bbe47c46f73e9d71626ca38d5f8c4693;- UpdatesFragment is now in kotlin	- Performance boost in UpdateFragment.kt	- Redesigned UI for UpdatesFragment.kt	;True;True;prob_removal;True_Positive;Possible_False_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/ui/reader/ChapterView.java;aca52e70a104f1ff5b350f541aa3d5252a0cf7b9;3835427f722be1052a2c45d789e380cb550f56f8;Add [Bug] issue template;True;True;prob_removal;True_Positive;Possible_False_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/variables/enums/Status.java;dac61d4eb6d6d2aac4449e1158ee5071095fb8a3;a1d343e699c78ee560948ee0e8e679aa4db2adb0;- OH LAWD HE DID A 99.9999% KOTLIN CONVERSION	;True;True;prob_removal;True_Positive;Possible_False_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/backend/scraper/aria2/Cloudflare.java;dd2e8c2f44dd31a3595afdbc2046ca6c2eae95bc;a5760c905f86126cb0140bec070e4215d35a82fc;Removed outdated class	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/shosetsu/app/src/main/java/com/github/doomsdayrs/apps/shosetsu/backend/scraper/aria2/Cloudflare.java;dd2e8c2f44dd31a3595afdbc2046ca6c2eae95bc;a5760c905f86126cb0140bec070e4215d35a82fc;Removed outdated class	;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/util/graphic/SyncTileBitmap.java;06cea91eaf26fb05d851bff6736c22e791c7f0cf;cf618bab2819b80e3fa2a86001aefbb42e9c19b6;Foc changes	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/location/SystemLocation.java;0fe4021f8fa6919f71c22d9c29650d6719b217de;1f499747bbc705be69cd5ce93c84933abbcc2c74;Change: Location stack rewrite	;True;True;prob_removal;True_Positive;True_Positive
